date,season,game,age,team,opp,game-result,min-played,game-location,fg,fga,fg-pct,fg3,fg3a,fg3-pct,ft,fta,ft-pct,orb,drb,trb,ast,stl,blk,tov,pf,points,game-score,plus-minus,game-link
2017-04-05,2017,78,27.056,10,24,9,35.967,0,9,22,0.409,2,9,0.222,2,3,0.667,1,6,7,2,1,1,2,3,22,12.2,2,https://www.basketball-reference.com/boxscores/201704050PHO.html
2017-04-08,2017,79,27.059,10,19,22,27.433,1,5,16,0.312,3,9,0.333,7,7,1.0,1,2,3,2,0,1,0,0,20,14.2,18,https://www.basketball-reference.com/boxscores/201704080GSW.html
2017-04-10,2017,80,27.061,10,29,-6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201704100GSW.html
2017-04-12,2017,81,27.063,10,14,15,25.983,1,4,12,0.333,1,5,0.2,3,4,0.75,1,1,2,2,2,0,0,0,12,9.2,11,https://www.basketball-reference.com/boxscores/201704120GSW.html
2017-04-16,2017,82,27.067,10,25,12,35.35,1,6,16,0.375,1,6,0.167,2,2,1.0,2,1,3,2,1,1,2,1,15,8.6,14,https://www.basketball-reference.com/boxscores/201704160GSW.html
2017-04-19,2017,83,27.07,10,25,29,30.733,1,6,17,0.353,3,8,0.375,1,1,1.0,1,1,2,2,0,1,5,2,16,3.8,29,https://www.basketball-reference.com/boxscores/201704190GSW.html
2017-04-22,2017,84,27.073,10,25,6,40.633,0,8,21,0.381,4,9,0.444,4,6,0.667,0,2,2,0,3,0,2,4,24,11.7,-2,https://www.basketball-reference.com/boxscores/201704220POR.html
2017-04-24,2017,85,27.075,10,25,25,30.417,0,6,13,0.462,3,5,0.6,3,4,0.75,0,2,2,1,0,0,0,0,18,12.2,36,https://www.basketball-reference.com/boxscores/201704240POR.html
2017-05-02,2017,86,27.083,10,29,12,30.583,1,6,13,0.462,3,8,0.375,0,0,0.0,0,2,2,2,0,0,0,2,15,9.5,23,https://www.basketball-reference.com/boxscores/201705020GSW.html
2017-05-04,2017,87,27.085,10,29,11,35.95,1,6,13,0.462,2,4,0.5,0,0,0.0,1,5,6,6,2,0,1,2,14,13.9,9,https://www.basketball-reference.com/boxscores/201705040GSW.html
2017-05-06,2017,88,27.087,10,29,11,39.0,0,1,9,0.111,0,4,0.0,4,4,1.0,0,1,1,0,1,0,0,3,6,0.2,4,https://www.basketball-reference.com/boxscores/201705060UTA.html
2017-05-08,2017,89,27.089,10,29,26,32.55,0,9,16,0.562,1,3,0.333,2,2,1.0,0,2,2,1,2,0,5,4,21,10.1,5,https://www.basketball-reference.com/boxscores/201705080UTA.html
2017-05-14,2017,90,27.095,10,27,2,38.683,1,2,11,0.182,1,3,0.333,1,2,0.5,1,3,4,3,3,2,2,5,6,2.8,5,https://www.basketball-reference.com/boxscores/201705140GSW.html
2017-05-16,2017,91,27.097,10,27,36,29.067,1,4,10,0.4,2,5,0.4,1,1,1.0,1,5,6,4,0,0,3,1,11,7.2,25,https://www.basketball-reference.com/boxscores/201705160GSW.html
2017-05-20,2017,92,27.101,10,27,12,36.133,0,7,15,0.467,3,6,0.5,0,0,0.0,1,5,6,2,0,0,0,2,17,12.1,15,https://www.basketball-reference.com/boxscores/201705200SAS.html
2017-05-22,2017,93,27.103,10,27,14,33.917,0,3,13,0.231,1,5,0.2,3,4,0.75,0,6,6,1,0,0,0,2,10,3.4,7,https://www.basketball-reference.com/boxscores/201705220SAS.html
2017-06-01,2017,94,27.113,10,6,22,36.367,1,3,16,0.188,0,5,0.0,0,0,0.0,2,2,4,4,1,0,0,3,6,0.6,8,https://www.basketball-reference.com/boxscores/201706010GSW.html
2017-06-04,2017,95,27.116,10,6,19,37.117,1,8,12,0.667,4,7,0.571,2,3,0.667,1,6,7,1,0,0,2,2,22,16.8,24,https://www.basketball-reference.com/boxscores/201706040GSW.html
2017-06-07,2017,96,27.119,10,6,5,40.667,0,11,18,0.611,6,11,0.545,2,2,1.0,0,5,5,2,0,0,1,4,30,22.1,3,https://www.basketball-reference.com/boxscores/201706070CLE.html
2017-06-09,2017,97,27.121,10,6,-21,34.317,0,4,11,0.364,4,10,0.4,1,2,0.5,0,3,3,2,0,0,1,3,13,6.6,-6,https://www.basketball-reference.com/boxscores/201706090CLE.html
2017-06-12,2017,98,27.124,10,6,9,34.083,1,4,13,0.308,3,7,0.429,0,0,0.0,1,4,5,2,1,1,0,4,11,6.9,-6,https://www.basketball-reference.com/boxscores/201706120GSW.html
2017-10-17,2018,0,27.251,10,11,-1,38.15,1,6,14,0.429,4,7,0.571,0,0,0.0,0,6,6,3,2,2,1,0,16,14.9,0,https://www.basketball-reference.com/boxscores/201710170GSW.html
2017-10-20,2018,1,27.254,10,19,8,36.55,0,13,20,0.65,7,13,0.538,0,0,0.0,2,2,4,2,0,1,1,2,33,26.5,9,https://www.basketball-reference.com/boxscores/201710200NOP.html
2017-10-21,2018,2,27.255,10,15,-10,38.183,0,5,16,0.312,2,8,0.25,2,2,1.0,0,2,2,1,0,1,0,4,14,5.2,0,https://www.basketball-reference.com/boxscores/201710210MEM.html
2017-10-23,2018,3,27.257,10,7,30,28.083,0,9,16,0.562,3,9,0.333,0,0,0.0,0,4,4,3,0,1,2,4,21,13.8,24,https://www.basketball-reference.com/boxscores/201710230DAL.html
2017-10-25,2018,4,27.259,10,28,5,38.433,1,9,15,0.6,4,6,0.667,0,0,0.0,0,8,8,5,1,1,4,2,22,17.9,2,https://www.basketball-reference.com/boxscores/201710250GSW.html
2017-10-27,2018,5,27.261,10,30,3,31.183,1,8,19,0.421,2,8,0.25,0,0,0.0,0,2,2,3,0,2,1,4,18,9.4,-4,https://www.basketball-reference.com/boxscores/201710270GSW.html
2017-10-29,2018,6,27.263,10,9,-8,33.3,1,12,19,0.632,4,7,0.571,1,2,0.5,0,2,2,0,2,0,4,2,29,17.9,-9,https://www.basketball-reference.com/boxscores/201710290GSW.html
2017-10-30,2018,7,27.264,10,13,28,29.8,0,6,14,0.429,1,4,0.25,2,2,1.0,1,4,5,6,0,0,3,3,15,9.5,3,https://www.basketball-reference.com/boxscores/201710300LAC.html
2017-11-02,2018,8,27.267,10,27,20,30.65,0,11,17,0.647,5,8,0.625,0,0,0.0,0,3,3,2,0,1,1,1,27,21.1,-2,https://www.basketball-reference.com/boxscores/201711020SAS.html
2017-11-04,2018,9,27.269,10,8,19,29.35,0,6,12,0.5,3,6,0.5,0,0,0.0,0,2,2,2,1,0,2,2,15,9.2,17,https://www.basketball-reference.com/boxscores/201711040DEN.html
2017-11-06,2018,10,27.271,10,16,17,32.283,1,5,15,0.333,3,8,0.375,0,0,0.0,2,4,6,2,1,2,2,1,13,8.5,10,https://www.basketball-reference.com/boxscores/201711060GSW.html
2017-11-08,2018,11,27.273,10,18,24,33.25,1,11,20,0.55,6,12,0.5,0,1,0.0,0,5,5,3,1,0,1,2,28,20.8,14,https://www.basketball-reference.com/boxscores/201711080GSW.html
2017-11-11,2018,12,27.276,10,23,21,29.6,1,9,17,0.529,4,6,0.667,1,1,1.0,1,0,1,2,1,0,1,1,23,16.4,14,https://www.basketball-reference.com/boxscores/201711110GSW.html
2017-11-13,2018,13,27.278,10,22,10,31.367,1,5,11,0.455,3,5,0.6,2,2,1.0,1,3,4,5,0,0,2,1,15,12.0,14,https://www.basketball-reference.com/boxscores/201711130GSW.html
2017-11-16,2018,14,27.281,10,2,-4,34.05,0,5,18,0.278,3,11,0.273,0,0,0.0,1,6,7,3,0,1,1,5,13,4.7,4,https://www.basketball-reference.com/boxscores/201711160BOS.html
2017-11-18,2018,15,27.283,10,23,8,36.167,0,7,16,0.438,1,3,0.333,2,2,1.0,0,4,4,1,0,0,1,2,17,8.7,-2,https://www.basketball-reference.com/boxscores/201711180PHI.html
2017-11-19,2018,16,27.284,10,3,7,33.35,0,10,17,0.588,1,1,1.0,2,2,1.0,1,9,10,1,2,1,2,1,23,19.5,11,https://www.basketball-reference.com/boxscores/201711190BRK.html
2017-11-22,2018,17,27.287,10,21,-17,28.35,0,3,12,0.25,3,8,0.375,0,0,0.0,1,3,4,2,0,1,1,2,9,3.7,-20,https://www.basketball-reference.com/boxscores/201711220OKC.html
2017-11-24,2018,18,27.289,10,5,49,25.8,1,12,17,0.706,5,9,0.556,0,0,0.0,0,4,4,1,1,1,4,0,29,21.5,19,https://www.basketball-reference.com/boxscores/201711240GSW.html
2017-11-25,2018,19,27.29,10,19,15,36.217,1,9,19,0.474,4,8,0.5,2,2,1.0,0,4,4,2,2,2,0,0,24,20.3,18,https://www.basketball-reference.com/boxscores/201711250GSW.html
2017-11-27,2018,20,27.292,10,26,-4,32.5,1,7,20,0.35,5,12,0.417,2,2,1.0,1,4,5,2,1,1,1,4,21,12.2,0,https://www.basketball-reference.com/boxscores/201711270GSW.html
2017-11-29,2018,21,27.294,10,14,4,38.7,0,6,12,0.5,4,8,0.5,4,4,1.0,0,3,3,2,1,0,0,1,20,16.9,4,https://www.basketball-reference.com/boxscores/201711290LAL.html
2017-12-01,2018,22,27.296,10,22,21,35.3,0,11,14,0.786,3,4,0.75,2,2,1.0,0,3,3,5,0,0,0,1,27,25.6,18,https://www.basketball-reference.com/boxscores/201712010ORL.html
2017-12-03,2018,23,27.298,10,16,28,31.083,0,8,15,0.533,2,7,0.286,1,2,0.5,1,4,5,4,0,0,1,1,19,14.6,33,https://www.basketball-reference.com/boxscores/201712030MIA.html
2017-12-04,2018,24,27.299,10,19,10,37.017,0,8,13,0.615,4,5,0.8,2,3,0.667,0,3,3,1,1,0,0,0,22,18.3,11,https://www.basketball-reference.com/boxscores/201712040NOP.html
2017-12-06,2018,25,27.301,10,4,14,36.283,0,9,14,0.643,4,7,0.571,0,0,0.0,0,4,4,3,0,0,3,0,22,16.1,18,https://www.basketball-reference.com/boxscores/201712060CHO.html
2017-12-08,2018,26,27.303,10,9,4,35.717,0,8,18,0.444,2,9,0.222,3,3,1.0,0,4,4,5,1,0,3,2,21,13.5,5,https://www.basketball-reference.com/boxscores/201712080DET.html
2017-12-11,2018,27,27.306,10,25,7,37.183,1,9,21,0.429,4,10,0.4,2,2,1.0,1,2,3,3,1,0,4,3,24,12.1,5,https://www.basketball-reference.com/boxscores/201712110GSW.html
2017-12-14,2018,28,27.309,10,7,15,36.7,1,10,18,0.556,5,5,1.0,0,0,0.0,0,5,5,0,0,0,4,1,25,13.5,20,https://www.basketball-reference.com/boxscores/201712140GSW.html
2017-12-18,2018,29,27.313,10,14,2,42.25,0,6,24,0.25,4,13,0.308,1,2,0.5,2,8,10,2,0,0,2,3,17,4.2,-10,https://www.basketball-reference.com/boxscores/201712180LAL.html
2017-12-20,2018,30,27.315,10,15,13,37.2,1,10,16,0.625,3,4,0.75,6,6,1.0,0,2,2,5,2,0,3,0,29,24.9,17,https://www.basketball-reference.com/boxscores/201712200GSW.html
2017-12-22,2018,31,27.317,10,14,7,34.35,1,7,18,0.389,2,9,0.222,0,0,0.0,0,1,1,1,1,2,2,1,16,7.2,6,https://www.basketball-reference.com/boxscores/201712220GSW.html
2017-12-23,2018,32,27.318,10,8,-15,34.133,1,6,21,0.286,1,10,0.1,2,2,1.0,1,4,5,4,3,0,3,0,15,7.4,-7,https://www.basketball-reference.com/boxscores/201712230GSW.html
2017-12-25,2018,33,27.32,10,6,7,35.717,1,8,15,0.533,4,7,0.571,4,4,1.0,0,6,6,2,0,0,0,1,24,19.5,2,https://www.basketball-reference.com/boxscores/201712250GSW.html
2017-12-27,2018,34,27.322,10,29,25,30.267,1,5,12,0.417,3,5,0.6,2,2,1.0,0,0,0,1,0,1,2,1,15,7.6,14,https://www.basketball-reference.com/boxscores/201712270GSW.html
2017-12-29,2018,35,27.324,10,4,-11,36.183,1,10,20,0.5,3,7,0.429,1,2,0.5,0,3,3,2,0,0,2,3,24,12.7,-6,https://www.basketball-reference.com/boxscores/201712290GSW.html
2017-12-30,2018,36,27.325,10,15,13,34.383,1,8,19,0.421,5,11,0.455,0,0,0.0,0,0,0,5,0,0,3,1,21,11.0,12,https://www.basketball-reference.com/boxscores/201712300GSW.html
2018-01-03,2018,37,27.329,10,7,3,36.45,0,11,19,0.579,3,6,0.5,0,0,0.0,1,4,5,4,2,1,1,1,25,22.1,1,https://www.basketball-reference.com/boxscores/201801030DAL.html
2018-01-04,2018,38,27.33,10,11,10,37.567,0,11,20,0.55,6,9,0.667,0,0,0.0,0,3,3,4,0,0,1,2,28,20.3,14,https://www.basketball-reference.com/boxscores/201801040HOU.html
2018-01-06,2018,39,27.332,10,13,16,25.567,0,4,16,0.25,2,8,0.25,0,0,0.0,3,1,4,3,1,1,2,2,10,3.8,22,https://www.basketball-reference.com/boxscores/201801060LAC.html
2018-01-08,2018,40,27.334,10,8,10,35.433,1,8,17,0.471,3,6,0.5,0,0,0.0,1,4,5,1,0,2,0,0,19,14.3,10,https://www.basketball-reference.com/boxscores/201801080GSW.html
2018-01-10,2018,41,27.336,10,13,-19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201801100GSW.html
2018-01-12,2018,42,27.338,10,17,14,35.383,0,4,10,0.4,0,2,0.0,4,4,1.0,0,5,5,2,0,0,3,3,12,5.3,20,https://www.basketball-reference.com/boxscores/201801120MIL.html
2018-01-13,2018,43,27.339,10,28,2,38.517,0,11,16,0.688,2,5,0.4,2,2,1.0,0,4,4,0,1,1,0,2,26,21.3,-11,https://www.basketball-reference.com/boxscores/201801130TOR.html
2018-01-15,2018,44,27.341,10,6,10,34.683,0,7,12,0.583,3,6,0.5,0,0,0.0,0,4,4,2,1,1,2,2,17,12.9,10,https://www.basketball-reference.com/boxscores/201801150CLE.html
2018-01-17,2018,45,27.343,10,5,7,37.167,0,12,22,0.545,7,13,0.538,7,9,0.778,0,4,4,2,0,1,3,0,38,26.9,14,https://www.basketball-reference.com/boxscores/201801170CHI.html
2018-01-20,2018,46,27.346,10,11,-8,36.533,0,3,11,0.273,2,5,0.4,0,0,0.0,0,1,1,1,2,0,1,3,8,2.3,0,https://www.basketball-reference.com/boxscores/201801200HOU.html
2018-01-23,2018,47,27.349,10,20,11,34.133,1,4,10,0.4,0,3,0.0,1,2,0.5,0,2,2,4,0,0,0,2,9,5.8,25,https://www.basketball-reference.com/boxscores/201801230GSW.html
2018-01-25,2018,48,27.351,10,18,13,35.5,1,9,13,0.692,7,9,0.778,0,0,0.0,0,5,5,3,1,1,3,1,25,21.4,4,https://www.basketball-reference.com/boxscores/201801250GSW.html
2018-01-27,2018,49,27.353,10,2,4,36.4,1,3,12,0.25,0,4,0.0,1,1,1.0,0,4,4,3,1,2,1,1,7,4.1,6,https://www.basketball-reference.com/boxscores/201801270GSW.html
2018-01-30,2018,50,27.356,10,29,-30,30.667,0,12,17,0.706,3,5,0.6,0,0,0.0,1,5,6,3,2,0,3,3,27,22.0,-19,https://www.basketball-reference.com/boxscores/201801300UTA.html
2018-02-02,2018,51,27.359,10,26,15,35.317,0,8,12,0.667,4,8,0.5,0,1,0.0,0,6,6,3,0,0,1,2,20,16.5,15,https://www.basketball-reference.com/boxscores/201802020SAC.html
2018-02-03,2018,52,27.36,10,8,-7,36.433,0,7,15,0.467,2,7,0.286,0,0,0.0,0,1,1,5,2,0,0,0,16,14.1,-7,https://www.basketball-reference.com/boxscores/201802030DEN.html
2018-02-06,2018,53,27.363,10,21,-20,31.2,1,5,13,0.385,2,6,0.333,0,0,0.0,0,4,4,2,1,0,3,3,12,4.3,-17,https://www.basketball-reference.com/boxscores/201802060GSW.html
2018-02-08,2018,54,28.0,10,7,18,34.233,1,8,15,0.533,2,6,0.333,0,0,0.0,1,4,5,4,0,0,3,1,18,12.0,18,https://www.basketball-reference.com/boxscores/201802080GSW.html
2018-02-10,2018,55,28.002,10,27,17,34.217,1,10,14,0.714,5,6,0.833,0,0,0.0,0,3,3,0,0,0,3,1,25,16.7,16,https://www.basketball-reference.com/boxscores/201802100GSW.html
2018-02-12,2018,56,28.004,10,24,46,22.683,1,7,12,0.583,2,4,0.5,0,0,0.0,0,0,0,1,0,1,2,1,16,9.4,12,https://www.basketball-reference.com/boxscores/201802120GSW.html
2018-02-14,2018,57,28.006,10,25,-6,38.05,0,6,15,0.4,3,7,0.429,2,2,1.0,1,3,4,2,0,0,1,2,17,10.1,-2,https://www.basketball-reference.com/boxscores/201802140POR.html
2018-02-22,2018,58,28.014,10,13,7,36.133,1,8,16,0.5,2,5,0.4,1,2,0.5,0,2,2,1,0,1,2,4,19,9.0,14,https://www.basketball-reference.com/boxscores/201802220GSW.html
2018-02-24,2018,59,28.016,10,21,32,30.55,1,5,16,0.312,1,11,0.091,0,2,0.0,1,3,4,2,1,0,0,0,11,5.0,10,https://www.basketball-reference.com/boxscores/201802240GSW.html
2018-02-26,2018,60,28.018,10,20,14,33.35,0,9,13,0.692,4,6,0.667,4,4,1.0,0,4,4,5,1,0,1,1,26,24.8,22,https://www.basketball-reference.com/boxscores/201802260NYK.html
2018-02-28,2018,61,28.02,10,30,8,36.733,0,5,11,0.455,3,6,0.5,0,0,0.0,1,2,3,0,2,0,0,0,13,10.6,-10,https://www.basketball-reference.com/boxscores/201802280WAS.html
2018-03-02,2018,62,28.022,10,1,5,35.9,0,6,9,0.667,2,4,0.5,1,2,0.5,0,4,4,3,1,1,2,5,15,11.7,-2,https://www.basketball-reference.com/boxscores/201803020ATL.html
2018-03-06,2018,63,28.026,10,3,13,38.1,1,8,15,0.533,2,5,0.4,0,0,0.0,0,5,5,5,1,0,2,1,18,14.3,8,https://www.basketball-reference.com/boxscores/201803060GSW.html
2018-03-08,2018,64,28.028,10,27,3,36.45,1,5,16,0.312,1,5,0.2,2,2,1.0,0,2,2,6,0,0,0,0,13,8.6,19,https://www.basketball-reference.com/boxscores/201803080GSW.html
2018-03-09,2018,65,28.029,10,25,-17,35.833,0,9,19,0.474,4,7,0.571,3,4,0.75,0,2,2,3,1,0,3,3,25,14.4,-15,https://www.basketball-reference.com/boxscores/201803090POR.html
2018-03-11,2018,66,28.031,10,18,-6,39.933,0,8,22,0.364,3,12,0.25,2,2,1.0,0,4,4,5,0,0,4,0,21,9.5,-11,https://www.basketball-reference.com/boxscores/201803110MIN.html
2018-03-14,2018,67,28.034,10,14,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201803140GSW.html
2018-03-16,2018,68,28.036,10,26,-5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201803160GSW.html
2018-03-17,2018,69,28.037,10,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201803170PHO.html
2018-03-19,2018,70,28.039,10,27,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201803190SAS.html
2018-03-23,2018,71,28.043,10,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201803230GSW.html
2018-03-25,2018,72,28.045,10,29,-19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201803250GSW.html
2018-03-27,2018,73,28.047,10,12,-11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201803270GSW.html
2018-03-29,2018,74,28.049,10,17,-9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201803290GSW.html
2018-03-31,2018,75,28.051,10,26,16,32.117,0,10,19,0.526,3,7,0.429,2,3,0.667,1,1,2,1,1,0,4,3,25,12.8,3,https://www.basketball-reference.com/boxscores/201803310SAC.html
2018-04-01,2018,76,28.052,10,24,10,32.917,1,10,19,0.526,2,5,0.4,1,1,1.0,0,2,2,2,2,0,1,0,23,16.7,1,https://www.basketball-reference.com/boxscores/201804010GSW.html
2018-04-03,2018,77,28.054,10,21,4,35.317,0,9,19,0.474,2,8,0.25,0,0,0.0,0,4,4,3,3,0,4,3,20,11.4,-1,https://www.basketball-reference.com/boxscores/201804030OKC.html
2018-04-05,2018,78,28.056,10,12,-20,30.067,0,6,16,0.375,4,9,0.444,0,0,0.0,3,4,7,1,1,0,1,0,16,11.2,-14,https://www.basketball-reference.com/boxscores/201804050IND.html
2018-04-07,2018,79,28.058,10,19,-6,37.383,1,7,14,0.5,3,5,0.6,1,1,1.0,1,3,4,1,0,0,0,1,18,12.9,4,https://www.basketball-reference.com/boxscores/201804070GSW.html
2018-04-08,2018,80,28.059,10,24,17,34.433,0,14,23,0.609,6,13,0.462,0,0,0.0,0,3,3,1,1,0,2,0,34,24.1,14,https://www.basketball-reference.com/boxscores/201804080PHO.html
2018-04-10,2018,81,28.061,10,29,-40,35.233,0,9,27,0.333,3,8,0.375,2,2,1.0,0,1,1,1,1,0,2,2,23,6.9,-40,https://www.basketball-reference.com/boxscores/201804100UTA.html
2018-04-14,2018,82,28.065,10,27,21,35.317,1,11,13,0.846,5,6,0.833,0,0,0.0,0,2,2,2,1,0,1,3,27,23.1,22,https://www.basketball-reference.com/boxscores/201804140GSW.html
2018-04-16,2018,83,28.067,10,27,15,39.467,1,12,20,0.6,5,8,0.625,2,2,1.0,0,0,0,5,0,0,1,1,31,23.9,16,https://www.basketball-reference.com/boxscores/201804160GSW.html
2018-04-19,2018,84,28.07,10,27,13,37.65,0,8,16,0.5,3,6,0.5,0,0,0.0,0,3,3,2,0,0,1,2,19,11.5,12,https://www.basketball-reference.com/boxscores/201804190SAS.html
2018-04-22,2018,85,28.073,10,27,-13,42.4,0,4,16,0.25,2,6,0.333,2,2,1.0,2,3,5,1,1,0,3,2,12,2.6,-18,https://www.basketball-reference.com/boxscores/201804220SAS.html
2018-04-24,2018,86,28.075,10,27,8,41.483,1,11,22,0.5,1,5,0.2,1,1,1.0,1,4,5,4,0,1,2,2,24,15.6,1,https://www.basketball-reference.com/boxscores/201804240GSW.html
2018-04-28,2018,87,28.079,10,19,22,35.133,1,10,22,0.455,4,9,0.444,3,3,1.0,0,6,6,2,0,2,2,2,27,17.4,21,https://www.basketball-reference.com/boxscores/201804280GSW.html
2018-05-01,2018,88,28.082,10,19,5,37.783,1,4,20,0.2,2,11,0.182,0,0,0.0,2,4,6,3,0,0,2,3,10,-0.9,-8,https://www.basketball-reference.com/boxscores/201805010GSW.html
2018-05-04,2018,89,28.085,10,19,-19,36.367,0,9,22,0.409,3,9,0.333,5,5,1.0,0,7,7,1,0,0,1,3,26,14.8,-24,https://www.basketball-reference.com/boxscores/201805040NOP.html
2018-05-06,2018,90,28.087,10,19,26,36.517,0,5,13,0.385,1,6,0.167,2,2,1.0,0,7,7,0,0,0,1,2,13,6.2,23,https://www.basketball-reference.com/boxscores/201805060NOP.html
2018-05-08,2018,91,28.089,10,19,9,37.683,1,10,22,0.455,2,8,0.25,1,1,1.0,1,5,6,3,1,0,0,1,23,16.5,9,https://www.basketball-reference.com/boxscores/201805080GSW.html
2018-05-14,2018,92,28.095,10,11,13,42.267,0,9,18,0.5,6,15,0.4,4,4,1.0,1,3,4,2,2,0,1,2,28,22.2,13,https://www.basketball-reference.com/boxscores/201805140HOU.html
2018-05-16,2018,93,28.097,10,11,-22,36.7,0,3,11,0.273,2,4,0.5,0,0,0.0,0,2,2,2,2,0,0,1,8,5.1,-24,https://www.basketball-reference.com/boxscores/201805160HOU.html
2018-05-20,2018,94,28.101,10,11,41,35.483,1,6,14,0.429,1,3,0.333,0,0,0.0,0,1,1,3,1,2,3,1,13,7.0,21,https://www.basketball-reference.com/boxscores/201805200GSW.html
2018-05-22,2018,95,28.103,10,11,-3,39.217,1,4,13,0.308,2,5,0.4,0,0,0.0,2,2,4,0,0,0,1,3,10,2.3,7,https://www.basketball-reference.com/boxscores/201805220GSW.html
2018-05-24,2018,96,28.105,10,11,-4,42.5,0,8,14,0.571,4,7,0.571,3,4,0.75,0,4,4,1,0,0,4,3,23,12.7,-9,https://www.basketball-reference.com/boxscores/201805240HOU.html
2018-05-26,2018,97,28.107,10,11,29,38.967,1,13,23,0.565,9,14,0.643,0,0,0.0,2,4,6,2,4,0,1,1,35,30.7,32,https://www.basketball-reference.com/boxscores/201805260GSW.html
2018-05-28,2018,98,28.109,10,11,9,30.7,0,8,13,0.615,3,7,0.429,0,2,0.0,0,3,3,1,2,0,2,4,19,12.3,0,https://www.basketball-reference.com/boxscores/201805280HOU.html
2018-05-31,2018,99,28.112,10,6,10,45.417,1,8,16,0.5,5,10,0.5,3,3,1.0,0,3,3,1,0,0,1,3,24,15.4,9,https://www.basketball-reference.com/boxscores/201805310GSW.html
2018-06-03,2018,100,28.115,10,6,19,33.7,1,8,13,0.615,3,8,0.375,1,2,0.5,0,2,2,1,1,0,2,3,20,12.8,11,https://www.basketball-reference.com/boxscores/201806030GSW.html
2018-06-06,2018,101,28.118,10,6,8,40.583,0,4,11,0.364,2,5,0.4,0,0,0.0,0,4,4,2,1,1,0,3,10,7.0,14,https://www.basketball-reference.com/boxscores/201806060CLE.html
2018-06-08,2018,102,28.12,10,6,23,28.483,0,4,10,0.4,2,5,0.4,0,0,0.0,0,6,6,0,0,0,2,3,10,3.2,19,https://www.basketball-reference.com/boxscores/201806080CLE.html
2018-10-16,2019,0,28.25,10,21,8,34.983,1,5,20,0.25,1,8,0.125,3,3,1.0,1,3,4,0,0,0,2,3,14,0.4,2,https://www.basketball-reference.com/boxscores/201810160GSW.html
2018-10-19,2019,1,28.253,10,29,1,35.883,0,4,9,0.444,0,2,0.0,4,4,1.0,1,3,4,1,0,1,2,2,12,7.5,-8,https://www.basketball-reference.com/boxscores/201810190UTA.html
2018-10-21,2019,2,28.255,10,8,-2,36.317,0,7,16,0.438,1,6,0.167,0,0,0.0,0,7,7,0,1,1,3,3,15,6.2,-1,https://www.basketball-reference.com/boxscores/201810210DEN.html
2018-10-22,2019,3,28.256,10,24,20,25.133,1,6,14,0.429,1,6,0.167,3,3,1.0,0,3,3,4,0,2,0,1,16,13.3,22,https://www.basketball-reference.com/boxscores/201810220GSW.html
2018-10-24,2019,4,28.258,10,30,22,29.583,1,8,17,0.471,1,5,0.2,2,2,1.0,0,2,2,1,1,0,1,2,19,10.8,14,https://www.basketball-reference.com/boxscores/201810240GSW.html
2018-10-26,2019,5,28.26,10,20,28,33.717,0,6,18,0.333,0,4,0.0,0,0,0.0,0,4,4,3,1,0,2,2,12,3.3,8,https://www.basketball-reference.com/boxscores/201810260NYK.html
2018-10-28,2019,6,28.262,10,3,6,35.583,0,8,17,0.471,1,5,0.2,1,2,0.5,2,3,5,0,1,1,1,4,18,10.3,-5,https://www.basketball-reference.com/boxscores/201810280BRK.html
2018-10-29,2019,7,28.263,10,5,25,26.55,0,18,29,0.621,14,24,0.583,2,2,1.0,0,4,4,0,2,0,2,2,52,39.3,28,https://www.basketball-reference.com/boxscores/201810290CHI.html
2018-10-31,2019,8,28.265,10,19,10,37.0,1,7,17,0.412,1,4,0.25,3,5,0.6,1,3,4,4,1,0,3,2,18,9.7,-5,https://www.basketball-reference.com/boxscores/201810310GSW.html
2018-11-02,2019,9,28.267,10,18,17,36.3,1,9,17,0.529,4,9,0.444,0,0,0.0,0,4,4,1,0,0,2,2,22,12.8,25,https://www.basketball-reference.com/boxscores/201811020GSW.html
2018-11-05,2019,10,28.27,10,15,16,32.25,1,11,21,0.524,3,7,0.429,2,2,1.0,0,2,2,3,1,0,1,0,27,19.4,6,https://www.basketball-reference.com/boxscores/201811050GSW.html
