date,season,game,age,team,opp,game-result,min-played,game-location,fg,fga,fg-pct,fg3,fg3a,fg3-pct,ft,fta,ft-pct,orb,drb,trb,ast,stl,blk,tov,pf,points,game-score,plus-minus,game-link
2018-03-13,2018,66,29.346,14,8,9,25.983,1,6,13,0.462,3,6,0.5,2,3,0.667,1,2,3,0,0,1,1,4,17,9.3,-4,https://www.basketball-reference.com/boxscores/201803130LAL.html
2018-03-14,2018,67,29.347,14,10,-11,36.133,0,8,15,0.533,2,5,0.4,2,3,0.667,3,3,6,2,1,5,2,1,20,18.8,-12,https://www.basketball-reference.com/boxscores/201803140GSW.html
2018-03-16,2018,68,29.349,14,16,-1,32.65,1,5,10,0.5,4,6,0.667,4,5,0.8,0,4,4,2,0,2,2,3,18,13.4,0,https://www.basketball-reference.com/boxscores/201803160LAL.html
2018-03-19,2018,69,29.352,14,12,-10,37.017,0,10,15,0.667,1,3,0.333,2,4,0.5,4,4,8,3,0,2,2,1,23,20.8,-8,https://www.basketball-reference.com/boxscores/201803190IND.html
2018-03-22,2018,70,29.355,14,19,-3,30.117,0,9,12,0.75,1,2,0.5,4,5,0.8,2,4,6,1,1,0,2,2,23,19.3,-4,https://www.basketball-reference.com/boxscores/201803220NOP.html
2018-03-24,2018,71,29.357,14,15,7,34.7,0,2,8,0.25,1,4,0.25,3,6,0.5,2,3,5,0,1,1,1,3,8,3.8,2,https://www.basketball-reference.com/boxscores/201803240MEM.html
2018-03-26,2018,72,29.359,14,9,-6,31.783,0,6,16,0.375,0,4,0.0,2,4,0.5,0,3,3,9,0,5,0,5,14,13.1,-5,https://www.basketball-reference.com/boxscores/201803260DET.html
2018-03-28,2018,73,29.361,14,7,10,38.717,1,8,16,0.5,2,5,0.4,4,4,1.0,0,7,7,4,1,1,0,4,22,19.0,4,https://www.basketball-reference.com/boxscores/201803280LAL.html
2018-03-30,2018,74,29.363,14,17,-2,27.65,1,9,14,0.643,1,3,0.333,1,2,0.5,0,2,2,3,0,1,0,2,20,16.0,-6,https://www.basketball-reference.com/boxscores/201803300LAL.html
2018-04-01,2018,75,30.0,14,26,-1,25.967,1,3,8,0.375,1,4,0.25,2,2,1.0,1,4,5,2,0,0,2,4,9,4.3,-6,https://www.basketball-reference.com/boxscores/201804010LAL.html
2018-04-03,2018,76,30.002,14,29,-7,26.95,0,4,10,0.4,2,4,0.5,1,2,0.5,1,1,2,1,1,1,0,1,11,8.2,-18,https://www.basketball-reference.com/boxscores/201804030UTA.html
2018-04-04,2018,77,30.003,14,27,10,22.733,1,3,7,0.429,0,3,0.0,3,3,1.0,0,4,4,1,0,1,1,2,9,6.1,-6,https://www.basketball-reference.com/boxscores/201804040LAL.html
2018-04-06,2018,78,30.005,14,18,-17,24.35,1,7,10,0.7,2,3,0.667,2,2,1.0,1,5,6,0,0,0,1,2,18,14.2,-14,https://www.basketball-reference.com/boxscores/201804060LAL.html
2018-04-08,2018,79,30.007,14,29,-15,20.533,1,0,10,0.0,0,4,0.0,0,0,0.0,1,4,5,3,0,0,1,2,0,-4.8,-11,https://www.basketball-reference.com/boxscores/201804080LAL.html
2018-04-10,2018,80,30.009,14,11,-6,16.267,1,5,11,0.455,1,5,0.2,1,1,1.0,0,4,4,0,0,0,2,2,12,4.7,4,https://www.basketball-reference.com/boxscores/201804100LAL.html
2018-04-11,2018,81,30.01,14,13,15,16.65,0,4,7,0.571,3,5,0.6,3,3,1.0,0,2,2,1,0,1,0,1,14,12.3,8,https://www.basketball-reference.com/boxscores/201804110LAC.html
2018-10-17,2019,0,30.199,17,4,1,21.45,0,4,7,0.571,2,5,0.4,4,4,1.0,0,3,3,1,1,0,2,3,14,10.1,8,https://www.basketball-reference.com/boxscores/201810170CHO.html
2018-10-19,2019,1,30.201,17,12,17,22.267,1,3,10,0.3,2,8,0.25,0,0,0.0,1,2,3,2,0,1,0,4,8,4.0,18,https://www.basketball-reference.com/boxscores/201810190MIL.html
2018-10-22,2019,2,30.204,17,20,11,30.683,1,5,10,0.5,2,5,0.4,1,1,1.0,1,3,4,3,0,3,0,0,13,13.8,15,https://www.basketball-reference.com/boxscores/201810220MIL.html
2018-10-24,2019,3,30.206,17,23,15,32.0,1,7,13,0.538,5,11,0.455,2,2,1.0,0,1,1,1,0,2,0,3,21,15.9,10,https://www.basketball-reference.com/boxscores/201810240MIL.html
2018-10-26,2019,4,30.208,17,18,30,23.717,0,4,9,0.444,3,7,0.429,0,0,0.0,0,3,3,1,0,1,1,2,11,6.8,24,https://www.basketball-reference.com/boxscores/201810260MIN.html
2018-10-27,2019,5,30.209,17,22,22,20.75,1,4,5,0.8,2,3,0.667,1,1,1.0,0,1,1,0,0,2,3,2,11,7.0,18,https://www.basketball-reference.com/boxscores/201810270MIL.html
2018-10-29,2019,6,30.211,17,28,15,28.65,1,3,10,0.3,1,5,0.2,2,2,1.0,1,3,4,1,0,1,1,2,9,4.4,6,https://www.basketball-reference.com/boxscores/201810290MIL.html
2018-11-01,2019,7,30.214,17,2,-4,23.483,0,1,4,0.25,0,3,0.0,0,0,0.0,0,5,5,0,1,2,2,1,2,1.1,-5,https://www.basketball-reference.com/boxscores/201811010BOS.html
2018-11-04,2019,8,30.217,17,26,35,19.517,1,2,9,0.222,2,9,0.222,2,2,1.0,0,2,2,0,0,4,0,3,8,4.7,17,https://www.basketball-reference.com/boxscores/201811040MIL.html
2018-11-06,2019,9,30.219,17,25,-15,29.8,0,8,14,0.571,6,10,0.6,0,0,0.0,0,4,4,1,0,1,0,4,22,16.4,-12,https://www.basketball-reference.com/boxscores/201811060POR.html
2018-11-08,2019,10,30.221,17,10,23,21.5,0,1,5,0.2,0,2,0.0,0,0,0.0,1,3,4,2,1,1,0,0,2,3.6,5,https://www.basketball-reference.com/boxscores/201811080GSW.html
2018-11-10,2019,11,30.223,17,13,-2,37.167,0,6,12,0.5,6,12,0.5,2,2,1.0,0,4,4,2,2,3,0,1,20,20.3,10,https://www.basketball-reference.com/boxscores/201811100LAC.html
2018-11-11,2019,12,30.224,17,8,7,36.533,0,10,17,0.588,8,13,0.615,0,0,0.0,1,3,4,1,1,2,1,3,28,22.6,10,https://www.basketball-reference.com/boxscores/201811110DEN.html
2018-11-14,2019,13,30.227,17,15,-3,24.9,1,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,3,0,0,0,2,6,5.2,-8,https://www.basketball-reference.com/boxscores/201811140MIL.html
2018-11-16,2019,14,30.229,17,5,19,29.5,1,5,10,0.5,4,8,0.5,0,0,0.0,1,4,5,0,0,2,2,0,14,10.3,15,https://www.basketball-reference.com/boxscores/201811160MIL.html
2018-11-19,2019,15,30.232,17,8,6,33.217,1,3,10,0.3,2,7,0.286,0,0,0.0,1,9,10,0,1,3,1,3,8,6.5,13,https://www.basketball-reference.com/boxscores/201811190MIL.html
2018-11-21,2019,16,30.234,17,25,43,19.6,1,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,2,0,0,3,4,3,-1.6,34,https://www.basketball-reference.com/boxscores/201811210MIL.html
2018-11-23,2019,17,30.236,17,24,-2,32.133,1,3,17,0.176,0,12,0.0,1,2,0.5,0,5,5,0,0,4,0,3,7,-1.0,-12,https://www.basketball-reference.com/boxscores/201811230MIL.html
2018-11-24,2019,18,30.237,17,27,6,29.233,1,3,4,0.75,1,2,0.5,2,3,0.667,0,2,2,1,0,1,2,4,9,5.4,5,https://www.basketball-reference.com/boxscores/201811240MIL.html
2018-11-26,2019,19,30.239,17,4,-3,26.633,0,6,10,0.6,1,4,0.25,2,2,1.0,0,8,8,0,0,1,0,2,15,12.7,12,https://www.basketball-reference.com/boxscores/201811260CHO.html
2018-11-28,2019,20,30.241,17,5,3,30.367,1,4,15,0.267,2,9,0.222,2,2,1.0,2,3,5,2,0,2,1,3,12,6.0,0,https://www.basketball-reference.com/boxscores/201811280MIL.html
2018-12-01,2019,21,30.244,17,20,-2,28.067,0,5,11,0.455,3,7,0.429,0,2,0.0,2,7,9,1,1,2,3,5,13,8.1,8,https://www.basketball-reference.com/boxscores/201812010NYK.html
2018-12-05,2019,22,30.248,17,9,23,26.3,1,2,5,0.4,2,5,0.4,0,0,0.0,0,8,8,1,1,3,0,2,6,8.7,22,https://www.basketball-reference.com/boxscores/201812050MIL.html
2018-12-07,2019,23,30.25,17,10,-10,34.333,1,5,13,0.385,1,6,0.167,3,4,0.75,0,6,6,0,0,1,1,1,14,7.6,-1,https://www.basketball-reference.com/boxscores/201812070MIL.html
2018-12-09,2019,24,30.252,17,28,5,32.667,0,7,13,0.538,5,8,0.625,0,0,0.0,0,1,1,2,2,1,1,0,19,16.1,-5,https://www.basketball-reference.com/boxscores/201812090TOR.html
2018-12-10,2019,25,30.253,17,6,16,24.483,1,5,9,0.556,2,5,0.4,0,1,0.0,1,3,4,1,0,3,1,3,12,9.5,32,https://www.basketball-reference.com/boxscores/201812100MIL.html
2018-12-12,2019,26,30.255,17,12,-16,31.333,0,5,16,0.312,4,12,0.333,1,2,0.5,1,4,5,1,1,4,2,2,15,9.0,-11,https://www.basketball-reference.com/boxscores/201812120IND.html
2018-12-14,2019,27,30.257,17,6,12,32.383,0,7,15,0.467,3,10,0.3,2,2,1.0,1,4,5,1,1,1,2,1,19,13.2,12,https://www.basketball-reference.com/boxscores/201812140CLE.html
2018-12-17,2019,28,30.26,17,9,3,28.75,0,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,4,1,5,0,3,3,7.6,2,https://www.basketball-reference.com/boxscores/201812170DET.html
2018-12-19,2019,29,30.262,17,19,8,20.267,1,3,8,0.375,2,6,0.333,2,2,1.0,0,1,1,1,1,1,1,1,10,6.9,-19,https://www.basketball-reference.com/boxscores/201812190MIL.html
2018-12-21,2019,30,30.264,17,2,13,23.533,0,1,5,0.2,1,4,0.25,0,0,0.0,0,5,5,1,0,2,2,2,3,0.7,6,https://www.basketball-reference.com/boxscores/201812210BOS.html
2018-12-22,2019,31,30.265,17,16,-7,27.85,0,4,12,0.333,1,7,0.143,0,1,0.0,0,4,4,1,2,3,0,0,9,7.8,-3,https://www.basketball-reference.com/boxscores/201812220MIA.html
2018-12-25,2019,32,30.268,17,20,14,29.4,0,5,10,0.5,1,6,0.167,9,9,1.0,0,4,4,0,0,2,1,2,20,15.8,2,https://www.basketball-reference.com/boxscores/201812250NYK.html
2018-12-27,2019,33,30.27,17,20,16,26.067,1,7,14,0.5,3,6,0.5,0,0,0.0,1,2,3,1,0,1,1,1,17,11.3,5,https://www.basketball-reference.com/boxscores/201812270MIL.html
2018-12-29,2019,34,30.272,17,3,14,28.7,1,8,17,0.471,7,15,0.467,1,1,1.0,0,2,2,0,1,1,0,2,24,16.8,13,https://www.basketball-reference.com/boxscores/201812290MIL.html
2019-01-01,2019,35,30.275,17,9,23,30.267,1,7,13,0.538,7,12,0.583,4,5,0.8,0,3,3,0,0,2,1,0,25,19.6,16,https://www.basketball-reference.com/boxscores/201901010MIL.html
2019-01-04,2019,36,30.278,17,1,32,21.933,1,3,9,0.333,2,6,0.333,2,4,0.5,0,2,2,0,1,1,1,2,10,4.6,17,https://www.basketball-reference.com/boxscores/201901040MIL.html
2019-01-05,2019,37,30.279,17,28,-7,24.133,1,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,0,0,0,1,3,5,0.0,-15,https://www.basketball-reference.com/boxscores/201901050MIL.html
2019-01-07,2019,38,30.281,17,29,12,30.583,1,5,6,0.833,3,4,0.75,2,2,1.0,1,7,8,1,0,3,1,0,15,17.4,12,https://www.basketball-reference.com/boxscores/201901070MIL.html
2019-01-09,2019,39,30.283,17,11,7,33.45,0,3,7,0.429,1,4,0.25,0,0,0.0,0,3,3,1,2,4,2,5,7,5.7,6,https://www.basketball-reference.com/boxscores/201901090HOU.html
2019-01-11,2019,40,30.285,17,30,-7,31.367,0,5,9,0.556,3,6,0.5,0,0,0.0,1,2,3,3,0,5,1,2,13,13.8,0,https://www.basketball-reference.com/boxscores/201901110WAS.html
2019-01-13,2019,41,30.287,17,1,19,26.35,0,4,6,0.667,1,3,0.333,0,0,0.0,1,1,2,1,0,0,1,6,9,4.7,4,https://www.basketball-reference.com/boxscores/201901130ATL.html
2019-01-15,2019,42,30.289,17,16,38,25.067,1,4,7,0.571,3,6,0.5,0,0,0.0,0,3,3,0,0,3,0,3,11,9.5,14,https://www.basketball-reference.com/boxscores/201901150MIL.html
2019-01-16,2019,43,30.29,17,15,10,25.033,0,4,7,0.571,1,2,0.5,0,0,0.0,1,3,4,1,0,2,1,1,9,8.0,27,https://www.basketball-reference.com/boxscores/201901160MEM.html
2019-01-19,2019,44,30.293,17,22,10,27.267,0,3,9,0.333,2,7,0.286,0,0,0.0,0,4,4,1,0,6,0,1,8,8.6,3,https://www.basketball-reference.com/boxscores/201901190ORL.html
2019-01-21,2019,45,30.295,17,7,10,34.217,1,6,10,0.6,4,7,0.571,0,0,0.0,0,10,10,0,0,5,1,3,16,15.7,14,https://www.basketball-reference.com/boxscores/201901210MIL.html
2019-01-25,2019,46,30.299,17,4,9,24.367,1,3,6,0.5,2,4,0.5,0,0,0.0,0,4,4,2,0,1,1,0,8,7.3,0,https://www.basketball-reference.com/boxscores/201901250MIL.html
2019-01-27,2019,47,30.301,17,21,-6,30.467,0,6,7,0.857,5,6,0.833,2,3,0.667,0,4,4,2,1,2,1,3,19,18.9,-2,https://www.basketball-reference.com/boxscores/201901270OKC.html
2019-01-29,2019,48,30.303,17,9,10,33.767,0,6,10,0.6,2,6,0.333,0,0,0.0,0,6,6,1,0,3,1,4,14,11.4,-4,https://www.basketball-reference.com/boxscores/201901290DET.html
2019-01-31,2019,49,30.305,17,28,13,33.4,0,5,13,0.385,1,8,0.125,0,1,0.0,0,6,6,0,0,3,1,4,11,4.8,18,https://www.basketball-reference.com/boxscores/201901310TOR.html
2019-02-02,2019,50,30.307,17,30,16,27.267,0,7,9,0.778,3,5,0.6,4,4,1.0,0,6,6,1,2,2,1,1,21,22.0,31,https://www.basketball-reference.com/boxscores/201902020WAS.html
2019-02-04,2019,51,30.309,17,3,19,21.933,0,3,7,0.429,2,5,0.4,0,0,0.0,1,4,5,2,1,1,1,1,8,7.9,15,https://www.basketball-reference.com/boxscores/201902040BRK.html
2019-02-06,2019,52,30.311,17,30,19,22.167,1,4,6,0.667,1,3,0.333,2,2,1.0,0,4,4,2,1,1,1,4,11,10.1,0,https://www.basketball-reference.com/boxscores/201902060MIL.html
2019-02-08,2019,53,30.313,17,7,15,26.717,0,8,14,0.571,2,6,0.333,2,2,1.0,0,6,6,2,0,1,2,2,20,14.5,16,https://www.basketball-reference.com/boxscores/201902080DAL.html
2019-02-09,2019,54,30.314,17,22,-20,26.033,1,4,12,0.333,0,6,0.0,1,1,1.0,0,5,5,0,2,3,1,3,9,5.6,-18,https://www.basketball-reference.com/boxscores/201902090MIL.html
2019-02-11,2019,55,30.316,17,5,13,30.467,0,3,11,0.273,1,8,0.125,0,0,0.0,0,5,5,3,1,3,1,4,7,4.6,-5,https://www.basketball-reference.com/boxscores/201902110CHI.html
2019-02-13,2019,56,30.318,17,12,9,34.583,0,3,11,0.273,3,10,0.3,0,0,0.0,1,5,6,1,3,1,2,2,9,6.3,13,https://www.basketball-reference.com/boxscores/201902130IND.html
2019-02-21,2019,57,30.326,17,2,1,34.483,1,4,11,0.364,2,7,0.286,0,0,0.0,0,8,8,1,0,2,1,2,10,6.6,1,https://www.basketball-reference.com/boxscores/201902210MIL.html
2019-02-23,2019,58,30.328,17,18,12,31.55,1,7,13,0.538,3,8,0.375,2,2,1.0,0,7,7,1,1,4,1,3,19,17.1,18,https://www.basketball-reference.com/boxscores/201902230MIL.html
2019-02-25,2019,59,30.33,17,5,11,27.167,0,5,12,0.417,0,7,0.0,3,3,1.0,0,4,4,1,1,5,0,4,13,11.4,4,https://www.basketball-reference.com/boxscores/201902250CHI.html
2019-02-27,2019,60,30.332,17,26,1,36.633,0,3,15,0.2,1,6,0.167,0,0,0.0,0,5,5,3,0,6,0,3,7,4.3,3,https://www.basketball-reference.com/boxscores/201902270SAC.html
2019-03-01,2019,61,30.334,17,14,11,20.3,0,4,8,0.5,3,6,0.5,0,0,0.0,0,3,3,0,0,1,2,1,11,6.2,0,https://www.basketball-reference.com/boxscores/201903010LAL.html
2019-03-02,2019,62,30.335,17,29,-4,29.567,0,6,8,0.75,4,4,1.0,0,0,0.0,1,7,8,0,1,7,1,3,16,19.3,16,https://www.basketball-reference.com/boxscores/201903020UTA.html
2019-03-04,2019,63,30.337,17,24,-9,31.85,0,3,11,0.273,2,9,0.222,2,2,1.0,1,3,4,0,1,0,1,2,10,4.3,2,https://www.basketball-reference.com/boxscores/201903040PHO.html
2019-03-07,2019,64,30.34,17,12,19,30.833,1,5,8,0.625,3,4,0.75,0,0,0.0,2,4,6,0,1,4,1,2,13,14.0,-3,https://www.basketball-reference.com/boxscores/201903070MIL.html
2019-03-09,2019,65,30.342,17,4,17,29.867,1,7,11,0.636,1,5,0.2,10,10,1.0,2,6,8,2,2,0,2,3,25,23.5,15,https://www.basketball-reference.com/boxscores/201903090MIL.html
2019-03-10,2019,66,30.343,17,27,-7,33.367,0,2,6,0.333,1,3,0.333,6,6,1.0,0,10,10,0,1,1,1,2,11,10.5,13,https://www.basketball-reference.com/boxscores/201903100SAS.html
2019-03-12,2019,67,30.345,17,19,17,30.1,0,5,10,0.5,1,5,0.2,2,2,1.0,0,8,8,2,0,2,0,3,13,12.0,24,https://www.basketball-reference.com/boxscores/201903120NOP.html
2019-03-15,2019,68,30.348,17,16,15,30.45,0,1,6,0.167,0,1,0.0,0,0,0.0,0,6,6,2,1,3,0,0,2,4.5,13,https://www.basketball-reference.com/boxscores/201903150MIA.html
2019-03-17,2019,69,30.35,17,23,-5,33.4,1,4,11,0.364,3,9,0.333,3,4,0.75,0,4,4,1,1,4,3,5,14,8.2,-2,https://www.basketball-reference.com/boxscores/201903170MIL.html
2019-03-19,2019,70,30.352,17,14,14,34.85,1,8,14,0.571,5,11,0.455,7,10,0.7,2,7,9,3,3,4,4,5,28,25.6,8,https://www.basketball-reference.com/boxscores/201903190MIL.html
2019-03-20,2019,71,30.353,17,6,-5,36.817,0,7,11,0.636,3,5,0.6,2,2,1.0,0,4,4,4,1,2,0,1,19,20.1,1,https://www.basketball-reference.com/boxscores/201903200CLE.html
2019-03-22,2019,72,30.355,17,16,29,28.433,1,3,8,0.375,2,6,0.333,2,4,0.5,0,8,8,3,0,2,1,2,10,8.9,11,https://www.basketball-reference.com/boxscores/201903220MIL.html
2019-03-24,2019,73,30.357,17,6,22,26.817,1,5,9,0.556,4,7,0.571,0,0,0.0,0,6,6,1,1,1,1,0,14,12.9,6,https://www.basketball-reference.com/boxscores/201903240MIL.html
2019-03-26,2019,74,30.359,17,11,14,30.467,1,5,8,0.625,3,5,0.6,0,0,0.0,0,8,8,1,0,0,1,2,13,10.7,7,https://www.basketball-reference.com/boxscores/201903260MIL.html
2019-03-28,2019,75,30.361,17,13,10,31.033,1,4,8,0.5,2,5,0.4,2,4,0.5,0,9,9,2,0,1,0,3,12,10.8,-3,https://www.basketball-reference.com/boxscores/201903280MIL.html
2019-03-31,2019,76,30.364,17,1,-1,27.35,0,5,12,0.417,3,8,0.375,6,6,1.0,0,6,6,3,1,0,2,3,19,14.3,3,https://www.basketball-reference.com/boxscores/201903310ATL.html
2019-04-01,2019,77,31.0,17,3,10,33.15,0,5,11,0.455,1,5,0.2,3,3,1.0,0,2,2,2,2,4,1,2,14,13.3,12,https://www.basketball-reference.com/boxscores/201904010BRK.html
2019-04-04,2019,78,31.003,17,23,6,31.35,0,4,12,0.333,1,7,0.143,0,0,0.0,2,5,7,2,1,1,0,4,9,6.6,6,https://www.basketball-reference.com/boxscores/201904040PHI.html
2019-04-06,2019,79,31.005,17,3,-5,29.817,1,2,8,0.25,1,3,0.333,2,2,1.0,2,6,8,1,0,3,0,3,7,7.0,-2,https://www.basketball-reference.com/boxscores/201904060MIL.html
2019-04-07,2019,80,31.006,17,1,8,23.917,1,3,9,0.333,0,5,0.0,2,2,1.0,0,7,7,1,0,4,2,3,8,5.3,14,https://www.basketball-reference.com/boxscores/201904070MIL.html
2019-04-10,2019,81,31.009,17,21,-11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201904100MIL.html
2019-04-14,2019,82,31.013,17,9,35,24.633,1,4,7,0.571,2,5,0.4,4,4,1.0,0,3,3,2,0,4,0,3,14,14.6,35,https://www.basketball-reference.com/boxscores/201904140MIL.html
2019-04-17,2019,83,31.016,17,9,21,33.8,1,3,8,0.375,1,3,0.333,1,2,0.5,0,6,6,1,1,0,1,4,8,4.1,27,https://www.basketball-reference.com/boxscores/201904170MIL.html
2019-04-20,2019,84,31.019,17,9,16,33.95,0,8,13,0.615,3,7,0.429,0,0,0.0,0,7,7,2,0,5,1,2,19,18.3,27,https://www.basketball-reference.com/boxscores/201904200DET.html
2019-04-22,2019,85,31.021,17,9,23,26.283,0,3,4,0.75,0,1,0.0,1,1,1.0,0,5,5,3,0,5,2,2,7,9.7,9,https://www.basketball-reference.com/boxscores/201904220DET.html
2019-04-28,2019,86,31.027,17,2,-22,25.767,1,1,5,0.2,1,4,0.25,0,0,0.0,0,3,3,0,0,1,1,3,3,-0.7,2,https://www.basketball-reference.com/boxscores/201904280MIL.html
2019-04-30,2019,87,31.029,17,2,21,24.0,1,3,10,0.3,3,8,0.375,1,2,0.5,0,4,4,1,0,0,0,1,10,5.3,-12,https://www.basketball-reference.com/boxscores/201904300MIL.html
2019-05-03,2019,88,31.032,17,2,7,29.317,0,3,6,0.5,1,4,0.25,0,0,0.0,1,5,6,1,0,2,0,3,7,7.1,10,https://www.basketball-reference.com/boxscores/201905030BOS.html
2019-05-06,2019,89,31.035,17,2,12,29.333,0,3,7,0.429,1,4,0.25,0,0,0.0,2,6,8,0,0,1,1,3,7,5.0,5,https://www.basketball-reference.com/boxscores/201905060BOS.html
2019-05-08,2019,90,31.037,17,2,25,17.917,1,0,7,0.0,0,7,0.0,0,0,0.0,0,0,0,1,1,1,1,5,0,-5.5,-8,https://www.basketball-reference.com/boxscores/201905080MIL.html
2019-05-15,2019,91,31.044,17,28,8,34.667,1,12,21,0.571,4,11,0.364,1,2,0.5,4,7,11,2,0,4,0,3,29,26.6,7,https://www.basketball-reference.com/boxscores/201905150MIL.html
2019-05-17,2019,92,31.046,17,28,22,26.85,1,1,7,0.143,0,4,0.0,4,5,0.8,0,4,4,3,0,1,1,2,6,3.3,9,https://www.basketball-reference.com/boxscores/201905170MIL.html
2019-05-19,2019,93,31.048,17,28,-6,40.183,0,5,10,0.5,3,7,0.429,3,3,1.0,2,4,6,1,2,0,0,4,16,14.7,-16,https://www.basketball-reference.com/boxscores/201905190TOR.html
2019-05-21,2019,94,31.05,17,28,-18,25.1,0,3,5,0.6,2,3,0.667,0,0,0.0,0,2,2,3,1,1,1,5,8,7.1,1,https://www.basketball-reference.com/boxscores/201905210TOR.html
2019-05-23,2019,95,31.052,17,28,-6,32.167,1,7,12,0.583,1,4,0.25,1,1,1.0,1,7,8,0,1,0,0,5,16,12.2,11,https://www.basketball-reference.com/boxscores/201905230MIL.html
2019-05-25,2019,96,31.054,17,28,-6,34.017,0,5,12,0.417,0,3,0.0,8,9,0.889,2,7,9,1,0,3,1,1,18,16.1,-11,https://www.basketball-reference.com/boxscores/201905250TOR.html
2019-10-24,2020,0,31.206,17,11,6,26.883,0,4,9,0.444,1,3,0.333,2,2,1.0,0,2,2,3,0,5,0,2,11,11.7,5,https://www.basketball-reference.com/boxscores/201910240HOU.html
2019-10-26,2020,1,31.208,17,16,-5,34.65,1,2,9,0.222,2,8,0.25,6,6,1.0,0,7,7,1,0,1,2,1,12,7.6,4,https://www.basketball-reference.com/boxscores/201910260MIL.html
2019-10-28,2020,2,31.21,17,6,17,27.6,1,5,9,0.556,3,7,0.429,3,3,1.0,0,5,5,1,3,2,1,2,16,16.5,6,https://www.basketball-reference.com/boxscores/201910280MIL.html
2019-10-30,2020,3,31.212,17,2,-11,26.9,0,2,8,0.25,1,5,0.2,5,6,0.833,0,3,3,2,0,2,4,3,10,3.3,-5,https://www.basketball-reference.com/boxscores/201910300BOS.html
2019-11-01,2020,4,31.214,17,22,32,25.25,0,1,7,0.143,1,6,0.167,0,0,0.0,0,0,0,1,0,0,0,2,3,-1.6,18,https://www.basketball-reference.com/boxscores/201911010ORL.html
2019-11-02,2020,5,31.215,17,28,10,26.267,1,4,11,0.364,3,7,0.429,0,0,0.0,0,4,4,2,0,1,1,2,11,6.4,12,https://www.basketball-reference.com/boxscores/201911020MIL.html
2019-11-04,2020,6,31.217,17,18,28,25.667,0,4,6,0.667,1,3,0.333,0,0,0.0,1,1,2,2,1,3,0,3,9,10.7,18,https://www.basketball-reference.com/boxscores/201911040MIN.html
2019-11-06,2020,7,31.219,17,13,5,32.033,0,4,12,0.333,0,3,0.0,3,4,0.75,3,9,12,3,1,6,3,2,11,12.1,9,https://www.basketball-reference.com/boxscores/201911060LAC.html
2019-11-08,2020,8,31.221,17,29,-3,16.583,0,2,6,0.333,1,5,0.2,0,0,0.0,1,3,4,1,1,0,0,5,5,2.9,6,https://www.basketball-reference.com/boxscores/201911080UTA.html
2019-11-10,2020,9,31.223,17,21,2,30.767,0,6,11,0.545,3,7,0.429,0,0,0.0,0,4,4,0,0,2,1,5,15,9.3,15,https://www.basketball-reference.com/boxscores/201911100OKC.html
2019-11-14,2020,10,31.227,17,5,9,21.283,1,6,14,0.429,1,7,0.143,0,0,0.0,3,3,6,0,0,0,3,3,13,4.4,-4,https://www.basketball-reference.com/boxscores/201911140MIL.html
2019-11-16,2020,11,31.229,17,12,19,26.983,0,6,10,0.6,1,2,0.5,2,2,1.0,1,7,8,0,1,5,0,1,15,17.3,8,https://www.basketball-reference.com/boxscores/201911160IND.html
2019-11-18,2020,12,31.231,17,5,14,30.933,0,5,11,0.455,1,5,0.2,8,9,0.889,1,9,10,2,2,5,1,3,19,21.0,11,https://www.basketball-reference.com/boxscores/201911180CHI.html
2019-11-20,2020,13,31.233,17,1,8,24.3,0,3,8,0.375,2,4,0.5,4,4,1.0,1,4,5,1,2,2,0,2,12,12.8,17,https://www.basketball-reference.com/boxscores/201911200ATL.html
2019-11-21,2020,14,31.234,17,25,8,30.067,1,4,7,0.571,2,5,0.4,0,0,0.0,0,0,0,3,1,2,1,1,10,9.8,1,https://www.basketball-reference.com/boxscores/201911210MIL.html
2019-11-23,2020,15,31.236,17,9,14,24.083,1,3,5,0.6,1,3,0.333,0,0,0.0,0,5,5,1,0,4,1,1,7,8.3,17,https://www.basketball-reference.com/boxscores/201911230MIL.html
2019-11-25,2020,16,31.238,17,29,4,32.883,1,1,9,0.111,1,7,0.143,2,2,1.0,0,7,7,2,1,4,2,0,5,4.4,10,https://www.basketball-reference.com/boxscores/201911250MIL.html
2019-11-27,2020,17,31.24,17,1,9,24.1,1,3,8,0.375,3,7,0.429,2,2,1.0,0,3,3,2,0,1,0,4,11,8.0,10,https://www.basketball-reference.com/boxscores/201911270MIL.html
2019-11-29,2020,18,31.242,17,6,9,26.083,0,4,8,0.5,0,3,0.0,0,0,0.0,0,7,7,3,1,1,0,1,8,9.5,0,https://www.basketball-reference.com/boxscores/201911290CLE.html
2019-11-30,2020,19,31.243,17,4,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911300MIL.html
2019-12-02,2020,20,31.245,17,20,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201912020MIL.html
